X_0_0,X_0_1,X_0_2,X_0_3,X_0_4,X_0_5,Y_0_0,Y_0_1,Y_0_2,Y_0_3,Y_0_4,Y_0_5,decay_0,decay_1,decay_2,W_0,W_1,W_2,J_0,J_1
0.5872,0.18704,0.67352,0.5916,0.61608,0.73784,-0.32304,0.59184,0.30544,-0.33608,0.08056,-0.0156,0.36545121436205424,0.5984365779707819,0.49303965149533424,-0.529892628579748,-1.5606345882693464,0.6415979126113737,0.5516848096270198,-0.8078145783767041
0.42208,0.69,0.52352,0.40768,0.63856,0.39176,0.63696,-0.248,0.60296,0.63192,0.33344,0.70576,0.28344608528468285,0.4070577359877832,0.341988428797892,-1.0577989674026154,0.42647840352963934,-1.2452904263798579,-0.26929402914367223,0.642971104583381
0.70352,0.34232,0.3016,0.70088,0.81976,0.02984,0.04776,0.78352,0.79504,0.0428,0.27856,0.84744,0.20688814014364484,0.1870152759304057,0.4426675720550063,-1.5034835780941287,-1.4380529548091268,-0.06922019889842941,-0.41975812661467127,-0.33007315200441323
0.7492,0.73296,0.42152,0.76168,0.3536,0.20344,-0.25208,0.20864,0.59648,-0.25704,0.67696,0.71928,0.3775612084406693,0.3372379806596679,0.28282675717880584,-1.1903998771606563,-0.3710419329065607,0.4043121751318488,-0.4302104265794954,-1.7597839278170089
-0.52888,0.48496,0.63896,-0.5248,-0.35072,0.22776,-0.21056,-0.50152,0.37688,-0.2148,-0.6128,0.69952,0.3764816537742686,0.43579415413552836,0.7033443437904741,-0.6645647193095705,1.0131236913383266,3.432647928719628,-0.8859498892706786,-0.8295034462857427
0.66856,0.74304,0.59816,0.67168,-0.34824,0.69448,-0.03216,-0.11552,-0.7964,-0.02904,0.6652,-0.71352,0.004939548172779529,0.3549269910502831,0.49755506284389345,1.1585143915833405,0.19635307204403943,0.052214985778137255,-0.15333252187240373,-2.619864081292981
0.60168,0.76792,0.85256,0.60368,0.76368,-0.49744,-0.24112,0.08832,-0.41392,-0.24336,-0.15064,-0.81144,0.06419957967468409,0.3203379719472402,0.543628941947306,0.5573854841810352,-0.1376001032255094,0.46298574072706933,2.098441652231124,-0.22294038177918246
0.74304,0.75992,0.1036,0.7488,0.33472,-0.1664,0.0792,-0.13856,-0.75808,0.08936,-0.68456,-0.7568,0.32299820591824835,0.32048502324047157,0.3619501701503799,1.7973221499980092,0.20628200655040033,-0.13590229184098723,0.4194495948574904,1.5326722089646618
0.72632,0.05736,0.72976,0.73272,0.65464,0.40576,-0.08976,-0.6972,0.61192,-0.08472,-0.26416,0.86032,0.06351321087236478,0.43653584660763584,0.3859229716420799,-0.8710990827099122,1.8432057615367612,0.1492400393198663,-0.5403092495663474,0.34008334436440957
0.67376,0.53872,0.2516,0.68056,0.45568,0.768,-0.16704,0.48952,0.71984,-0.1704,-0.5668,-0.002,0.34209592245894604,0.39889683108308294,0.45542019328061745,-1.5480375840518517,-0.9233401610434538,0.3049387128117434,1.5466783416154155,0.8261058897830017
0.68216,0.3616,0.08664,0.68352,0.64264,-0.27536,-0.11704,-0.55832,-0.76744,-0.1232,0.13408,-0.7324,0.31896700601218014,0.5310510914747545,0.4579422893746633,1.8296556380975078,1.2334415071857994,0.19894059594998434,0.5897206439482653,-0.4534847281538813
0.7248,0.7724,0.77288,0.7204,0.58696,0.804,0.08528,0.20752,-0.23328,0.07152,-0.54528,0.10768,0.2646604391127627,0.28458671267118707,0.40456142411898816,0.36044527121401265,-0.32711336152054404,-0.12747461016744052,-0.5319345813082742,1.0593934997848091
0.53472,0.7748,0.34896,0.54152,0.77584,-0.26008,0.53464,0.0472,0.53216,0.53872,0.07792,0.57888,0.581023634047047,0.3166658115784219,0.3313223426201414,-1.2353388894731614,-0.09255189705957477,-0.9715058380759424,-1.2601555503513457,0.8394803500139933
0.73464,0.68152,0.5776,0.7272,0.51888,-0.0336,0.00936,-0.26592,0.2976,0.0176,-0.51688,0.64792,0.5442800514361616,0.3921982506640706,0.3930729775329262,-0.5883164037498368,0.46900886805243636,-0.026932799471664694,-1.4236044020987535,1.010827246600079
0.74768,0.5748,0.67832,0.73568,0.5916,0.73384,0.1544,-0.2776,-0.38752,0.1592,0.2456,0.25544,0.31323490259975695,0.5614117970182975,0.3479126436608122,0.6549312896403072,0.5733987808180337,-0.25168389893104154,-1.1028468448169115,-0.2428841896679983
0.72104,0.69936,0.44296,0.72272,0.77488,0.4252,0.22144,0.3476,-0.61184,0.22472,-0.07008,-0.62136,0.3567574874765131,0.31258736685977906,0.3514090158726996,1.182631180118742,-0.5740465077048729,-0.3732710010854303,0.026545790315524113,0.4820913650228212
0.6148,-0.23856,0.72848,0.62352,0.1468,0.53104,-0.112,0.67992,0.344,-0.11768,-0.71376,0.61688,0.2587859785769555,0.4093891722755511,0.5768706297364118,-0.5626214333677463,-2.380971654383816,0.22318617942426544,-0.5085114310374363,1.5122626095285536
0.65976,0.7288,0.66032,0.67088,0.55544,0.6768,-0.5096,-0.1752,-0.18184,-0.50736,-0.4992,-0.10064,0.4735193141321524,0.36225794433095826,0.2325082979273317,0.33430513644729554,0.29777006140132223,0.8214046578943687,-0.1434257367139119,0.11789850604489302
0.64728,0.57432,0.65448,0.64632,0.49,0.47208,0.12968,-0.21944,0.2824,0.12152,-0.37752,0.51952,0.4375772818732483,0.5860987740837428,0.5170750100956738,-0.5045168214955852,0.46039327241577865,-0.2544066848161505,-0.5290214181166879,1.0776953344093496
0.83848,0.53384,0.79688,0.83352,0.69928,0.60456,-0.1468,0.52504,-0.18064,-0.13768,-0.27552,-0.53368,0.263975770008405,0.3674469509602436,0.2033133563799139,0.27525415861257546,-0.9734383181653702,0.21303721696108294,0.6135036045581012,0.24929739860637745
0.3484,0.75432,0.58872,0.37352,0.65096,0.69032,0.57592,0.17544,0.3692,0.57976,0.44208,0.0856,0.4601629978680257,0.3092861461518824,0.48506731677285037,-0.6972958108924834,-0.29237175477447835,-1.262725985688622,0.5533762830943695,0.5195061439754881
0.4056,0.75616,0.58096,0.4052,0.468,0.39112,0.5076,0.08576,0.48864,0.50968,-0.58552,0.65144,0.3445843288986029,0.34475560733592486,0.536875185068995,-0.87592250252311,-0.12883944441845244,-1.1231320888819525,-0.3985851647648603,2.2371788691864274
0.45224,0.67048,0.64832,0.43456,-0.12328,0.67408,0.63056,-0.3348,-0.20224,0.64648,0.73328,-0.13408,0.4743640008135293,0.36518385838273676,0.31148605619151254,0.38399256342118765,0.5893532334367488,-1.1912802534732214,-0.1341000396156874,-0.9865763052113942
0.65,-0.2016,0.7036,0.6556,0.73304,0.57016,0.50544,-0.74936,0.05584,0.49968,-0.24888,0.42304,0.4361030681628718,0.3228996033610749,0.2489727975069969,-0.09638663914594676,2.3039084521294098,-0.8194714769344367,-0.7227193038922037,1.2132909938684526
0.46216,0.21664,0.87664,0.46368,0.1388,0.90944,-0.2824,-0.7848,-0.25792,-0.2856,-0.7932,0.06664,0.11850092440510529,0.2570530970191215,0.7696742874994205,0.3598173662398314,1.6240869905793418,0.6911077093706642,-0.4553197914200746,1.0362652880839893
0.50296,0.6948,0.51008,0.50344,-0.64672,0.1848,0.47776,0.23944,-0.20784,0.47696,0.35416,-0.52408,0.744818220814836,0.3804992465857078,0.4609497719830319,0.47717166207464573,-0.42113817872660925,-0.9509523179903135,1.0517892260926247,-2.3331592924702496
0.46672,0.76744,0.91544,0.4688,0.98096,0.28968,0.59576,-0.6528,-0.40656,0.59144,0.20104,-0.96064,-0.08154175316455647,-0.024728185515313972,0.34500217527418464,0.5129533085106558,0.8753223071169934,-1.1262214779048207,1.0972123743983184,0.8724213535942377
0.69328,0.70752,0.8444,0.68928,0.30424,0.34544,0.36936,-0.18152,-0.008,0.3744,-0.65976,-0.77504,0.20865792467659006,0.40319877587098846,0.29296990543172535,0.014189149279339437,0.3027095103160031,-0.6138274649538176,1.4261197745015297,2.0515662885873938
0.77368,0.7736,0.19632,0.76968,-0.2404,0.4576,-0.24704,0.1732,-0.69344,-0.2428,-0.7468,-0.55776,0.4061449803279385,0.29562335660143,0.26285246509529603,1.6113036411077994,-0.2816773063220843,0.37989643065715795,-0.4966688743257236,1.9803380682120924
0.60128,0.70552,0.5976,0.60152,0.71472,0.09624,0.34488,-0.22968,-0.4744,0.36128,-0.16744,-0.7596,0.3338219437995541,0.37248508984193385,0.4540658311691863,0.8183879177697782,0.40074336020366297,-0.6605979763961999,0.9807481689111348,0.9689252862156132
0.74624,0.03496,0.71448,0.74632,0.71056,0.70152,-0.4196,0.71,0.16608,-0.41536,-0.09856,-0.1748,0.39411579654079026,0.43055082202919814,0.2033703638698019,-0.2864661363352175,-1.9225533437678939,0.6323555106512357,0.6043796234840583,-0.46432405747343364
0.72352,0.66736,0.3252,0.72336,0.38376,0.516,0.35008,0.44624,0.51464,0.34456,0.6964,0.316,0.6180667623321148,0.2783945982967887,0.2825623065851597,-1.2647374141574146,-0.7227399530335953,-0.5501341906143258,0.5742958902094522,-0.7869163934253057
0.66664,0.07752,0.83296,0.65888,0.60288,0.82128,0.21704,-0.66184,-0.11216,0.21776,-0.30032,0.17168,0.2173182061103201,0.4959940903641839,0.45068543630295915,0.16049985911956394,1.8235280307607855,-0.3921442667506282,-0.41651108118785973,0.9612425923861688
0.14728,0.88536,0.588,0.14992,0.12192,0.60136,0.7128,0.08704,0.39984,0.71296,0.8868,0.3804,0.42975136990496776,0.1421105933036323,0.399208568254137,-0.743013487190448,-0.11393703784504261,-1.7050369843390865,0.044043929983765516,-0.08207458888680702
0.59608,0.71488,0.46048,0.59072,0.10496,0.39136,-0.52184,-8e-05,0.48496,-0.52784,-0.7188,0.5404,0.5044268713063095,0.4079287532544308,0.3075242545564674,-1.0142242925024223,-0.0027903689317173865,0.9026663800559486,-0.15497927110745258,0.8767168572333146
0.67976,0.6888,0.80688,0.668,0.7292,0.80272,0.07416,0.248,0.38696,0.07304,-0.06872,0.39696,0.1390971877765907,0.38637278801101216,0.49525399448054114,-0.5650628916748593,-0.4432185607950678,-0.15349915641507522,-0.003805299824911367,0.26393587822886194
-0.25704,0.71376,0.67728,-0.24328,0.04872,0.28616,-0.77136,-0.43864,0.1532,-0.77512,-0.82488,0.61888,0.4705898047261966,0.23064348757795672,0.2572085818784209,-0.27806624651899037,0.6821431417069156,2.346119113853191,-1.127902247369929,-0.4618263674982772
0.59672,0.64032,-0.0128,0.60176,0.64888,-0.3804,0.5764,-0.14184,-0.94544,0.57104,0.05616,-0.86584,0.07129086107320504,0.541614013624728,0.23849395757926564,1.9749101131815492,0.28830893416146175,-0.9524960585977976,0.510946039330708,0.8239145429481185
0.70952,0.71752,0.67624,0.70728,0.55312,0.7384,-0.21528,0.18744,0.43928,-0.21352,0.50744,-0.34136,0.2620800797150459,0.37171822939617033,0.3682727595742546,-0.7137675082266991,-0.3378410945057809,0.3667716094541428,1.259977131773319,-1.2869989990389414
0.53672,0.798,0.54936,0.53664,0.79064,0.7444,-0.11216,0.06096,0.54048,-0.12032,-0.0592,0.15944,0.34421826659788596,0.27999290099433827,0.7451442606627922,-0.9731743264797438,-0.09029131253889894,0.273453712492011,0.7048013952472685,-0.17254825415850505
0.6508,0.15768,0.67672,0.66136,0.10232,0.42768,0.20872,0.62256,0.33528,0.20792,0.64232,0.63752,0.34596590250884546,0.5494459710708995,0.46578444691782384,-0.5662317744703778,-1.6450382980169203,-0.39089294021170845,-0.6517739828723901,-1.3729675170682227
0.66432,0.8456,0.74328,0.67576,0.73864,0.57976,0.00488,0.22568,-0.39936,-0.00208,-0.4704,-0.63704,0.19875321390795897,0.16031977748438042,0.49909424976984423,0.6105953679309463,-0.33010612814913914,0.004428754313046468,0.4376949108378166,0.699199419011219
0.72584,0.56616,0.2584,0.72208,0.56528,0.58424,-0.08328,0.05336,-0.74864,-0.08104,0.0688,-0.52096,0.2920936438754417,0.6995765359363856,0.3966821972523871,1.5303029869656266,-0.11379805270663483,0.14527518165556408,-0.6222822529454273,-0.2973937603195101
0.60152,0.70344,0.0196,0.60216,0.63928,0.52416,-0.47944,-0.12288,0.64616,-0.47512,-0.33808,0.39248,0.5337202440137814,0.41064784653940956,0.32937891904567723,-1.9371964470459253,0.22965513924076356,0.8420533406159936,1.1311084609919284,-0.22830774633192885
0.65024,-0.21448,0.82656,0.64472,0.60952,0.7708,-0.07752,-0.74664,-0.12792,-0.08064,0.4884,-0.28512,0.2364666646288896,0.30796047170454033,0.5344029969930479,0.18006430006765842,2.290784393074098,0.1377823986740847,0.2491603359510631,-0.9799988617786942
0.48704,0.17608,0.68592,0.49256,0.5284,0.68824,0.72008,0.72248,-0.1476,0.7204,0.5188,0.13488,0.4374593670894879,0.37868431107246847,0.17236875744007873,0.28214988015459563,-1.6593815743796307,-1.2162860494399632,-0.5206467499968424,0.2390399566461644
0.43592,0.37136,0.76536,0.45272,0.37,0.58544,0.448,0.58456,-0.31776,0.45296,0.59944,-0.58176,0.23637169415829207,0.4400969208861083,0.570405757809854,0.4978937081071966,-1.2608365147210683,-1.0032988127372353,0.47594419259418796,-0.2598034603959827
0.67664,0.15904,0.11912,0.676,0.5276,-0.5624,0.15624,-0.65368,0.69632,0.16712,-0.43104,0.42824,0.4379039335639786,0.4870196918874692,0.4560743304298377,-1.7429631903527636,1.6705882667777041,-0.2894489619293061,-1.3636604393864389,1.1358393272905314
0.60904,0.56544,0.59024,0.60336,0.44528,0.59304,0.13688,-0.33736,0.42536,0.13264,-0.48136,0.42,0.390972499399297,0.5215542503950392,0.5947649472208864,-0.775364194003405,0.6861683749891918,-0.2822273162700356,0.005823975884603018,1.3120576059045654
0.43336,0.18008,0.65424,0.43472,0.33344,0.65888,-0.53984,0.82304,0.19336,-0.53792,-0.77144,-0.19792,0.4746142642149578,0.2170166813226862,0.46273903338222,-0.3576699265375423,-1.7006087903477032,1.1270271274835004,0.7537587115456075,0.33273348084079046
0.60624,0.15408,0.72032,0.61008,0.69984,0.71616,0.46024,-0.68896,0.03688,0.46512,-0.04152,0.01544,0.408721953432935,0.4410908702190018,0.3416020619785774,-0.0500741998388854,1.6935443914653343,-0.8035214864968687,0.021853342818771694,0.8813089588871734
0.70328,0.61544,0.77224,0.70944,0.6528,0.09144,0.13472,-0.36984,-0.2948,0.1384,0.28496,-0.8284,0.23866527244022576,0.40979013514926843,0.40715589445639494,0.4557658152899554,0.678930657889505,-0.23820233862802814,1.3687672508942297,-0.2848495846143417
0.004,0.58552,0.62152,-0.00352,-0.14272,0.63232,-0.56256,-0.21392,-0.13144,-0.56208,-0.61536,-0.0276,0.5768310027052492,0.5838863528655088,0.7257414313773548,0.2599016022312944,0.456006906194396,1.9670203930239385,-0.2029707841012778,0.27139286966002546
0.6964,0.44328,0.74072,0.69472,0.19112,0.42952,0.14328,-0.40264,-0.2576,0.15592,0.56888,0.66384,0.30205224384938956,0.6501404899692027,0.4252992933609154,0.4185174216444637,0.9374945739409877,-0.27236348606219796,-1.6673724727758037,-1.2965668393667034
0.90848,0.50168,0.15456,0.90456,0.68208,-0.38488,-0.08864,0.47992,0.7824,-0.08768,0.10632,0.68944,0.2872614658460465,0.4686805921775954,0.11994182080548021,-1.7369277958387481,-0.9372308115477521,0.12467443628634561,-0.8571885399613641,-0.31604578743334255
0.10464,0.67296,0.3564,0.09824,0.11816,0.51392,-0.67008,-0.28688,-0.44304,-0.67712,-0.7228,-0.23616,0.7294551065865025,0.3932861618008036,0.4812451249428366,1.1176079087588675,0.4966318270909944,1.7698498057825907,-0.5964711554150663,0.0027407419711059228
0.05488,0.71752,0.598,0.04184,-0.45576,0.61536,-0.72936,0.22344,0.35096,-0.74184,-0.58848,0.30152,0.4644208184512836,0.3528309487249926,0.3837214250307434,-0.6566393169574144,-0.35602616048755265,1.8796032815757344,0.10554681460726388,0.9116533849833718
0.52576,0.8468,0.7988,0.5212,0.30464,0.58656,0.40736,0.04384,-0.22688,0.40008,0.78576,-0.58008,0.2344944021386116,0.20867381133346236,0.5030353487592526,0.34450006864965693,-0.0628451024747892,-0.8208427754860675,0.6264524959321451,-0.6906228117745984
0.10704,0.71032,-0.18472,0.11656,0.54968,0.51664,-0.78128,-0.00064,-0.64144,-0.78272,-0.4584,-0.42192,0.5014309895322286,0.42025715930481666,0.29470374952456163,2.3240668871494856,-0.001579936625829796,1.796955979539255,-1.4454211657834901,-0.9228153313658792
0.75712,0.5328,0.58288,0.7688,0.65664,0.5848,-0.07464,-0.40328,-0.2824,-0.08128,0.132,-0.26496,0.5565270806718436,0.5000681372096849,0.3363744308423209,0.5705602236920033,0.8140073556982725,0.137623049123657,-0.039127901246413556,-0.407343252701874
-0.03056,0.72296,0.70336,-0.04424,0.4608,0.62256,0.96904,-0.34392,0.60848,0.96696,0.65648,0.69008,0.09313952190031632,0.2781268678772605,0.03998746238841522,-0.8803240876996593,0.5468510877973887,-2.009036015989238,-0.16853037410771946,0.8189970511152306
0.64736,0.80136,0.43656,0.65072,0.73328,0.78848,0.20056,0.32232,-0.70072,0.19888,-0.46776,0.25264,0.2427127068144822,0.19394059061237112,0.47434121441993,1.26628027733401,-0.4772773462880819,-0.3779924114655841,-1.6383309030187925,1.0836356234907427
0.57408,0.48136,0.67,0.57512,-0.22736,0.76144,-0.39328,0.41136,-0.39936,-0.39176,-0.58408,0.16896,0.307331637304436,0.590497690036433,0.452513930237587,0.6783675152926587,-0.8873845856695837,0.7517772938095962,-0.9621285886896752,1.667560494934994
0.8016,0.83096,0.8,0.80176,0.2276,0.29944,0.23264,0.10176,0.02064,0.21776,0.8076,-0.73992,0.28216146538736464,0.22216779336124343,0.22484454904765608,-0.02934398057472445,-0.13050432950826676,-0.35551369877215505,1.5071114673580017,-1.2619169451395722
0.63904,0.91744,0.81928,0.63144,0.89896,0.54232,0.02264,0.00824,-0.25696,0.01704,-0.1864,-0.6644,0.19272418284539838,0.11070115518716978,0.5701302685369113,0.39058319934462477,-0.01938109268173043,-0.04022174976052376,0.7107199156782176,0.2947746700987863
0.4452,0.55672,0.628,0.43344,-0.24336,0.6256,0.46136,0.56448,0.15112,0.47088,0.75712,0.1488,0.5557230457389081,0.28547586443503165,0.5574127898739976,-0.29239962764773425,-0.9896297595182453,-1.0244607970125525,-0.00044259931336745515,-1.3269550499566805
0.8732,0.61688,0.53176,0.87808,0.65712,0.69568,0.21328,-0.39576,-0.48912,0.212,0.33,0.1484,0.4244744941466013,0.37547580058540236,0.13107055268423445,0.9159744498191905,0.7007751517593238,-0.2984902279680391,-1.1815964026595565,-0.28096387393419514
0.55776,-0.60896,0.61056,0.55032,0.57984,0.714,0.5516,-0.40328,-0.43856,0.54312,0.41552,-0.218,0.3712649376159036,0.40875859668694786,0.3202906211204669,0.7699930808845424,3.188355242006616,-0.9771212176212982,-0.39803924465314866,0.1983755501145797
0.71888,0.30536,0.45608,0.72144,0.46832,0.60584,0.10832,-0.456,-0.63512,0.11512,-0.27904,0.49568,0.2898631344737406,0.7473409383540408,0.38633109823439143,1.1752897542013179,1.2357193645024358,-0.20889504497204256,-2.038802860797431,0.8612880064843255
0.76824,0.82104,0.41656,0.76496,0.8316,0.28648,0.20632,-0.12496,-0.56864,0.20312,-0.05688,-0.64272,0.43728979265973944,0.23217295081039177,0.2802171140021411,1.1679852053833428,0.17161716884130138,-0.3346120024097765,0.2732625692817031,0.41227583949307617
0.15984,0.14976,0.50848,0.16568,-0.60144,0.30984,0.7432,0.60936,-0.65216,0.74704,0.1868,-0.76912,0.23584128048011452,0.5817671496858539,0.33674331169098204,1.1277475102008834,-1.6587548608513636,-1.6957653684308487,0.351314277484437,-1.8448201949971006
0.62816,0.52968,0.74208,0.6284,0.65376,0.72632,-0.24312,0.50064,0.12928,-0.23704,-0.28568,0.20912,0.353210366142041,0.4038168516961881,0.48620715524581837,-0.2254189691026565,-0.9548090888116385,0.47935740573195085,-0.12581853852522729,0.041987075078397475
0.73184,0.64712,0.57944,0.73248,0.68648,0.51576,-0.21592,-0.2656,0.04936,-0.2076,-0.15192,0.26528,0.6829594564953351,0.4465653849292564,0.33693586729049463,-0.09697589585997304,0.48472417049711286,0.34711777965623886,-0.505653503073256,-0.07786640827973328
0.5136,0.78992,0.50424,0.52416,-0.1904,0.25464,-0.60896,0.1484,0.55408,-0.61416,-0.77312,0.70928,0.35746659327361696,0.2793809424408834,0.27414342762171917,-1.0389270322373119,-0.21230565076045446,1.0855153750751068,-0.5105090347910484,1.168085135191572
0.21032,0.66176,-0.26224,0.22488,0.66704,0.47232,0.64344,-0.25784,-0.58768,0.64144,-0.26024,-0.43536,0.548650214425745,0.4267556471274633,0.4869635875573135,2.484795392524904,0.47019639140252745,-1.5613887619251001,-1.565642519336817,2.0246577014921265
0.47048,0.07912,0.27864,0.4632,0.44208,-8e-05,0.69256,-0.64088,0.62736,0.68552,0.47816,0.68568,0.4800437173871165,0.5548830435562668,0.2387203722533497,-1.4347863151117615,1.8197927945060726,-1.2225705267666382,-0.5214531151439495,0.1955097497332475
0.68696,0.24376,0.73776,0.68968,0.5292,0.72112,0.22536,0.62816,-0.03232,0.22984,-0.4272,0.17584,0.3715497794649234,0.4903870354166477,0.39184027371941993,0.051775997483117966,-1.5055434244118777,-0.40605180425573195,-0.34665106373421783,1.2572995696075766
0.46712,0.65872,0.71784,0.46536,0.85944,0.67384,-0.73936,0.66496,-0.0916,-0.73536,-0.39296,0.27376,0.396600546637287,0.07611654447262811,0.17006699488057356,0.14348001682827202,-0.9823872135870927,1.2629253350666598,-0.6313109561313527,-0.7224255642806804
